STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10063,BTN,37.5527222222,126.8367777778,8,46.1032,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,18.30,11.30,347.90,0.40,71.90,1008.80,1014.35,0,2016-04-16 07:33:00
10064,BTN,37.5623888889,126.8077527778,15,60.181,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,18.50,10.90,358.90,2.00,72.70,1007.70,1014.98,0,2016-04-16 07:33:00
10068,BTN,37.5539416667,126.8190083333,6,44.704,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,18.30,11.30,92.00,2.00,71.10,1007.30,1012.69,0,2016-04-16 07:33:00
10071,BTN,37.5536388889,126.8514555556,6,51.8036,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,18.90,10.80,164.20,3.60,56.50,1007.40,1013.60,0,2016-04-16 07:33:00
10072,BTN,37.5306111111,126.8493138889,8,40.9432,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,18.90,10.80,85.90,7.50,49.30,1008.30,1013.20,0,2016-04-16 07:33:00
10073,BTN,37.5412333333,126.8399333333,4,55.1571,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.20,18.30,11.30,88.90,1.60,47.10,1007.90,1014.50,0,2016-04-16 07:33:00
10074,BTN,37.5288366667,126.8533230556,4,28.2309,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.60,18.90,10.80,90.40,4.60,49.10,1010.70,1014.08,0,2016-04-16 07:33:00
10075,BTN,37.5478944444,126.8465472222,9,54.1622,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,18.90,10.80,64.70,6.00,54.30,1007.20,1013.68,0,2016-04-16 07:33:00
10076,BTN,37.4625000000,126.9183333333,7,95.3671,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.50,9.40,17.80,1.20,51.10,1003.50,1014.93,0,2016-04-16 07:33:00
10077,BTN,37.4919444444,126.9255555556,5,64.39,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.60,19.10,10.10,244.80,0.60,56.80,1004.30,1011.97,0,2016-04-16 07:33:00
10078,BTN,37.4746108333,126.9526205556,7,97.6882,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,19.10,10.10,103.80,2.80,61.70,1002.60,1014.32,0,2016-04-16 07:33:00
10079,BTN,37.4763052778,126.9664416667,6,89.4836,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.20,9.80,109.40,1.80,61.40,1003.60,1014.32,0,2016-04-16 07:33:00
10080,BTN,37.4815111111,126.9537083333,2.5,72.6659,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,19.10,10.10,103.40,4.10,54.40,1005.10,1013.81,0,2016-04-16 07:33:00
10081,BTN,37.4777416667,126.9335861111,2.5,68.4277,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,19.10,10.10,96.10,2.30,55.70,1006.00,1014.19,0,2016-04-16 07:33:00
10084,BTN,37.4826058333,126.9284605556,9,65.482,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,19.10,10.10,111.50,5.30,47.80,1004.70,1012.53,0,2016-04-16 07:33:00
10085,BTN,37.4579305556,126.9537055556,15,171.804,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,18.50,9.40,320.20,0.70,63.60,993.90,1014.49,0,2016-04-16 07:33:00
10086,BTN,37.4869000000,126.9137000000,15,60.4435,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,19.10,10.10,55.80,5.60,51.90,1008.20,1015.44,0,2016-04-16 07:33:00
10087,BTN,37.4853369444,126.9367861111,5,48.1596,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.20,19.10,10.10,105.40,3.60,50.00,1008.00,1013.76,0,2016-04-16 07:33:00
10088,BTN,37.4819980556,126.9427263889,8,65.6039,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,19.10,10.10,72.00,4.40,53.80,1005.40,1013.26,0,2016-04-16 07:33:00
10089,BTN,37.5491055556,127.1082472222,3,56.8771,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,20.10,11.20,61.10,2.00,64.10,1007.20,1014.06,0,2016-04-16 07:33:00
10094,BTN,37.5511386111,127.0694511111,3,39.3713,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,20.00,12.00,26.80,0.30,49.60,1009.30,1014.02,0,2016-04-16 07:33:00
10095,BTN,37.5529055556,127.0885333333,3,59.1382,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,20.10,11.20,92.80,0.70,51.50,1006.80,1013.87,0,2016-04-16 07:33:00
10096,BTN,37.5455816667,127.0769508333,11,59.3476,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,20.10,11.20,8.00,0.40,52.00,1007.30,1014.43,0,2016-04-16 07:33:00
10098,BTN,37.5361808333,127.0831533333,16,65.9381,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,20.10,11.20,116.00,1.90,52.50,1006.50,1014.42,0,2016-04-16 07:33:00
10099,BTN,37.5315000000,127.0749666667,9,46.8011,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,20.00,12.00,75.30,4.90,53.60,1008.90,1014.52,0,2016-04-16 07:33:00
10100,BTN,37.5330916667,127.0853805556,10,56.0959,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,20.10,11.20,34.50,1.40,50.00,1007.80,1014.56,0,2016-04-16 07:33:00
10101,BTN,37.5598888889,127.0743333333,9,47.0279,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,19.60,10.70,8.60,0.50,51.60,1008.60,1014.25,0,2016-04-16 07:33:00
10102,BTN,37.5617416667,127.0823472222,7,51.1929,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,20.10,11.40,312.40,1.10,52.80,1008.90,1015.07,0,2016-04-16 07:33:00
10103,BTN,37.5712250000,127.0835027778,7,47.5933,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,20.10,11.40,343.40,2.20,52.50,1008.70,1014.43,0,2016-04-16 07:33:00
10106,BTN,37.4860870000,126.8555420000,12,50.1125,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,18.70,10.40,35.50,1.60,53.10,1009.30,1013.67,0,2016-04-16 07:33:00
10108,BTN,37.4973305556,126.8631138889,10,58.6022,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,18.70,10.40,33.80,3.90,55.70,1005.80,1012.81,0,2016-04-16 07:33:00
10110,BTN,37.4841305556,126.8942277778,15,80.6969,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,18.70,10.40,48.50,1.20,56.60,1003.20,1012.84,0,2016-04-16 07:33:00
10111,BTN,37.5032763889,126.8810975000,5,50.2806,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,18.70,10.40,92.30,5.30,55.10,1006.50,1012.53,0,2016-04-16 07:33:00
10112,BTN,37.4994530556,126.8727797222,15,60.3462,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,18.70,10.40,63.40,3.90,55.10,1007.40,1014.63,0,2016-04-16 07:33:00
10113,BTN,37.4966111111,126.8452194444,2,73.7439,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.40,18.70,10.40,225.30,0.40,47.00,1005.50,1014.30,0,2016-04-16 07:33:00
10114,BTN,37.4911338889,126.8250041667,11,56.4502,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.20,10.60,74.50,5.00,55.60,1007.70,1014.47,0,2016-04-16 07:33:00
10117,BTN,37.4662641667,126.8983219444,3,58.1473,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,18.70,10.40,141.40,0.50,50.30,1007.00,1013.96,0,2016-04-16 07:33:00
10118,BTN,37.4759886111,126.8990044444,9,62.8618,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,18.70,10.40,53.50,1.20,51.60,1006.90,1014.42,0,2016-04-16 07:33:00
10119,BTN,37.4395777778,126.9029416667,9,40.8351,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.50,9.40,233.00,0.80,70.30,1009.20,1014.13,0,2016-04-16 07:33:00
10120,BTN,37.4517666667,126.9082416667,6,48.1679,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.50,9.40,235.90,0.70,64.40,1007.70,1013.48,0,2016-04-16 07:33:00
10121,BTN,37.4517577778,126.9022036111,15,50.0785,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.50,9.40,85.20,0.20,65.00,1007.30,1013.31,0,2016-04-16 07:33:00
10122,BTN,37.6187694444,127.0776055556,21,75.7964,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.70,10.30,203.00,0.20,57.00,1007.10,1016.27,0,2016-04-16 07:33:00
10123,BTN,37.6271861111,127.0791111111,5,64.3533,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,19.70,10.30,222.00,1.20,61.00,1006.10,1013.85,0,2016-04-16 07:33:00
10124,BTN,37.6282125000,127.0713105556,6,46.9203,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.10,9.90,49.30,0.30,54.50,1008.50,1014.15,0,2016-04-16 07:33:00
10126,BTN,37.6685027778,127.0792527778,15,81.4911,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,19.10,9.10,274.80,3.50,66.50,1004.30,1014.12,0,2016-04-16 07:33:00
10127,BTN,37.6638416667,127.0684277778,13,77.6411,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,18.60,8.60,57.00,0.60,61.90,1004.60,1013.96,0,2016-04-16 07:33:00
10128,BTN,37.6666686111,127.0569455556,15,62.845,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,18.60,8.60,356.60,0.90,67.90,1007.40,1015.02,0,2016-04-16 07:33:00
10129,BTN,37.6216972222,127.0595305556,20,69.1731,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,19.10,9.90,310.00,1.60,55.80,1008.00,1016.35,0,2016-04-16 07:33:00
10130,BTN,37.6267611111,127.0511611111,24.5305,74.0305,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,19.10,9.90,92.50,2.70,61.90,1005.80,1014.73,0,2016-04-16 07:33:00
10131,BTN,37.6290750000,127.0575805556,12,62.5318,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,19.10,9.90,67.10,2.00,63.20,1007.20,1014.76,0,2016-04-16 07:33:00
10133,BTN,37.6392500000,127.0750916667,15,79.284,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.10,9.90,3.20,0.40,62.30,1004.30,1013.85,0,2016-04-16 07:33:00
10134,BTN,37.6856055556,127.0457083333,8,63.0574,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.90,18.60,8.60,336.50,1.60,71.60,1006.80,1014.46,0,2016-04-16 07:33:00
10135,BTN,37.6647916667,127.0354583333,15,61.1405,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.80,18.60,8.60,32.80,2.90,66.30,1007.40,1014.81,0,2016-04-16 07:33:00
10137,BTN,37.6505972222,127.0362583333,4,62.329,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,18.60,8.60,327.10,1.10,56.40,1006.30,1013.83,0,2016-04-16 07:33:00
10138,BTN,37.6376611111,127.0382777778,20,62.9035,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.10,9.90,56.20,0.40,60.10,1008.50,1016.08,0,2016-04-16 07:33:00
10139,BTN,37.6532083333,127.0518527778,2,82.251,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.60,8.60,15.20,1.80,60.30,1004.50,1014.41,0,2016-04-16 07:33:00
10140,BTN,37.6519361111,127.0456944444,10,67.3914,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,18.60,8.60,55.50,0.60,61.80,1006.60,1014.72,0,2016-04-16 07:33:00
10144,BTN,37.5780841667,127.0300633333,5,44.5516,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,19.60,10.70,224.20,0.50,54.00,1009.70,1015.05,0,2016-04-16 07:33:00
10145,BTN,37.5746250000,127.0379277778,10,45.8716,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,19.60,10.70,36.90,1.60,54.80,1009.30,1014.82,0,2016-04-16 07:33:00
10147,BTN,37.5791944444,127.0740694444,11,52.8107,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.60,10.70,,2.30,51.10,1009.10,1015.47,0,2016-04-16 07:33:00
10149,BTN,37.5619475000,127.0652919444,4,46.1874,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,19.60,10.70,343.40,1.10,52.30,1008.60,1014.14,0,2016-04-16 07:33:00
10150,BTN,37.5839500000,127.0535277778,6,75.922,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,19.60,10.70,83.70,1.50,60.80,1006.30,1015.45,0,2016-04-16 07:33:00
10151,BTN,37.5783008333,127.0570625000,8,44.2973,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,19.60,10.70,47.60,1.90,59.30,1009.40,1014.73,0,2016-04-16 07:33:00
10152,BTN,37.5860361111,127.0370083333,7,45.1996,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,19.60,10.70,17.90,2.00,57.90,1009.30,1014.75,0,2016-04-16 07:33:00
10153,BTN,37.5916388889,127.0490944444,5,61.0173,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.60,10.70,51.90,0.80,57.00,1007.50,1014.84,0,2016-04-16 07:33:00
10154,BTN,37.5140566667,126.9448016667,25,70.2214,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,19.30,10.30,34.20,2.40,57.20,1006.70,1015.14,0,2016-04-16 07:33:00
10155,BTN,37.4994444444,126.9277777778,15,62.6797,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,19.10,10.10,31.20,2.10,57.30,1005.90,1013.41,0,2016-04-16 07:33:00
10156,BTN,37.5124861111,126.9548694444,10,45.3102,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,19.30,10.30,143.60,0.90,57.60,1008.80,1014.23,0,2016-04-16 07:33:00
