STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.41,0.40,26.50,0.60,0.90,2.70,5.50,26.20,26.50,26.50,13.00,20.20,10.10,83.10,1.90,100.00,978.20,992.19,0,2016-04-16 23:06:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.39,0.00,11.10,0.10,0.20,0.80,1.70,11.10,11.10,11.10,13.00,19.90,10.30,99.40,7.50,100.00,979.90,989.41,0,2016-04-16 23:06:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.39,0.00,15.50,0.10,0.40,1.70,2.00,15.20,15.50,15.50,13.60,19.60,9.70,45.00,3.10,97.40,985.60,993.08,0,2016-04-16 23:06:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.39,0.00,16.40,0.10,0.30,1.20,2.70,16.20,16.40,16.40,13.90,19.90,10.30,73.70,2.90,96.30,985.00,990.24,0,2016-04-16 23:06:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.39,0.00,15.80,0.10,0.30,1.30,2.70,15.70,15.80,15.80,14.00,19.90,10.30,90.60,6.20,98.50,985.20,990.19,0,2016-04-16 23:06:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.39,0.10,14.00,0.20,0.40,1.30,2.60,14.00,14.00,14.00,13.20,19.90,10.30,91.60,8.60,100.00,976.30,991.15,0,2016-04-16 23:06:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.39,0.10,16.90,0.10,0.40,1.30,2.90,16.70,16.90,16.90,13.80,19.90,10.30,77.70,5.30,97.10,984.40,990.64,0,2016-04-16 23:06:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.39,0.10,20.50,0.20,0.60,1.60,3.50,20.30,20.50,20.50,13.60,19.60,9.70,102.80,3.60,99.90,984.00,990.19,0,2016-04-16 23:06:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.39,0.10,19.80,0.10,0.50,1.70,3.30,19.80,19.80,19.80,13.50,19.60,9.70,52.20,2.90,99.80,981.50,990.84,0,2016-04-16 23:06:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.39,0.10,17.20,0.20,0.80,2.00,3.70,17.20,17.20,17.20,12.60,19.60,9.70,122.30,5.30,98.20,984.00,991.11,0,2016-04-16 23:06:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.36,0.10,19.70,0.20,0.50,1.80,3.30,19.70,19.70,19.70,13.40,19.00,10.00,18.80,8.30,100.00,981.40,989.88,0,2016-04-16 23:06:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.39,0.10,20.60,0.20,0.50,1.80,3.90,20.40,20.60,20.60,13.40,19.60,9.70,110.20,3.30,99.80,983.10,990.70,0,2016-04-16 23:06:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.39,0.10,16.80,0.10,0.40,1.40,3.00,16.60,16.80,16.80,13.50,19.60,9.70,107.20,5.80,100.00,983.40,989.31,0,2016-04-16 23:06:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.39,0.10,13.20,0.10,0.30,1.00,2.20,13.10,13.20,13.20,13.20,19.90,10.30,117.50,5.40,94.70,981.10,990.64,0,2016-04-16 23:06:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.39,0.00,18.20,0.10,0.50,1.40,3.10,18.00,18.20,18.20,13.00,19.60,9.70,94.70,4.20,97.20,983.40,990.69,0,2016-04-16 23:06:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.39,0.10,16.50,0.10,0.40,1.50,2.90,16.20,16.50,16.50,13.70,19.60,9.70,134.10,4.40,99.70,981.50,990.00,0,2016-04-16 23:06:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.39,0.10,18.60,0.30,0.60,1.90,3.50,18.40,18.60,18.60,13.50,19.60,9.70,36.70,5.00,98.60,983.40,990.46,0,2016-04-16 23:06:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.39,0.10,19.00,0.10,0.30,1.50,3.10,18.80,19.00,19.00,13.60,19.60,9.70,57.70,3.40,98.60,980.80,990.02,0,2016-04-16 23:06:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.39,0.60,26.60,0.90,1.50,3.00,5.50,26.60,26.60,26.60,13.10,20.70,10.40,53.00,2.40,96.50,982.10,991.59,0,2016-04-16 23:06:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.37,0.30,16.90,0.40,0.60,1.80,3.20,16.90,16.90,16.90,13.70,20.60,10.00,103.00,1.40,97.60,984.40,989.17,0,2016-04-16 23:06:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.37,0.30,18.10,0.40,0.70,1.70,3.20,18.00,18.10,18.10,14.20,20.60,10.00,145.50,0.80,97.00,986.50,991.21,0,2016-04-16 23:06:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.38,0.20,11.50,0.30,0.40,1.10,1.50,11.50,11.50,11.50,13.10,20.30,9.80,75.00,4.80,100.00,984.20,990.19,0,2016-04-16 23:06:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.38,0.50,18.30,0.60,0.80,2.30,4.00,18.30,18.30,18.30,12.50,20.30,9.80,104.10,4.50,97.90,984.80,991.19,0,2016-04-16 23:06:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.37,0.20,13.70,0.30,0.60,1.30,2.70,13.70,13.70,13.70,13.70,20.60,10.00,43.20,0.50,97.70,980.70,991.25,0,2016-04-16 23:06:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.38,0.30,14.00,0.30,0.60,1.50,2.90,14.00,14.00,14.00,13.10,20.30,9.80,359.40,4.50,98.20,978.00,988.25,0,2016-04-16 23:06:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.38,0.30,14.10,0.40,0.70,1.60,3.10,14.00,14.10,14.10,13.80,20.30,9.80,8.60,3.60,97.50,982.00,991.23,0,2016-04-16 23:06:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.38,0.30,16.20,0.40,0.70,1.50,3.00,16.20,16.20,16.20,13.70,20.30,9.80,107.60,5.70,96.70,981.20,992.65,0,2016-04-16 23:06:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.41,0.70,31.00,0.90,1.40,3.20,6.40,31.00,31.00,31.00,13.30,20.50,9.50,105.30,5.20,100.00,981.80,989.88,0,2016-04-16 23:06:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.37,0.30,20.20,0.50,0.70,1.80,3.70,20.10,20.20,20.20,13.90,20.60,10.00,126.00,2.30,97.10,983.90,989.71,0,2016-04-16 23:06:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.38,0.40,19.50,0.50,1.00,2.50,4.30,19.50,19.50,19.50,13.10,20.30,9.80,82.10,4.30,97.20,986.50,990.36,0,2016-04-16 23:06:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.35,0.30,18.90,0.40,0.80,2.30,3.90,18.90,18.90,18.90,13.70,20.00,12.00,61.30,2.90,100.00,983.80,992.77,0,2016-04-16 23:06:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.33,0.20,20.00,0.40,0.90,2.90,4.30,19.90,20.00,20.00,13.80,20.10,10.70,67.80,0.70,98.60,984.00,990.01,0,2016-04-16 23:06:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.35,0.30,15.90,0.50,0.70,2.20,3.20,15.80,15.90,15.90,13.50,20.00,12.00,359.00,0.70,100.00,984.20,990.13,0,2016-04-16 23:06:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.35,0.30,16.40,0.50,0.70,1.50,2.70,16.40,16.40,16.40,13.90,20.00,12.00,28.70,1.20,99.30,987.00,991.48,0,2016-04-16 23:06:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.35,0.30,17.00,0.50,0.70,1.70,2.90,17.00,17.00,17.00,13.90,20.00,12.00,72.20,2.70,97.50,985.90,990.80,0,2016-04-16 23:06:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.35,0.20,12.80,0.40,0.60,1.60,2.50,12.80,12.80,12.80,13.00,20.00,12.00,38.20,0.30,97.50,984.10,990.96,0,2016-04-16 23:06:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.37,0.30,16.40,0.40,0.70,2.20,3.70,16.30,16.40,16.40,13.40,20.10,10.10,121.80,2.00,100.00,982.80,992.50,0,2016-04-16 23:06:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.33,0.30,17.30,0.50,0.80,2.20,3.30,17.20,17.30,17.30,13.70,20.10,10.70,126.60,0.80,98.30,983.40,991.60,0,2016-04-16 23:06:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.33,0.40,26.70,0.70,1.30,4.00,5.90,26.70,26.70,26.70,13.40,20.10,10.70,63.00,1.90,100.00,984.40,991.24,0,2016-04-16 23:06:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.35,0.20,44.20,0.50,0.90,2.60,5.30,40.10,44.20,44.20,12.90,19.30,8.70,106.50,2.70,100.00,981.20,991.88,0,2016-04-16 23:06:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.36,0.30,29.90,0.50,0.80,2.40,5.20,29.90,29.90,29.90,13.50,19.00,10.00,63.20,0.90,99.30,983.20,991.65,0,2016-04-16 23:06:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.33,0.30,25.50,0.40,0.80,2.50,5.40,25.50,25.50,25.50,13.70,20.10,10.70,93.00,3.30,98.40,984.10,991.09,0,2016-04-16 23:06:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.36,0.20,23.70,0.40,0.80,2.20,4.70,23.60,23.70,23.70,12.80,19.00,10.00,79.80,2.80,100.00,983.70,991.00,0,2016-04-16 23:06:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.31,0.30,23.90,0.70,1.00,2.90,5.20,23.80,23.90,23.90,13.60,19.70,9.90,122.60,8.40,97.50,985.40,991.72,0,2016-04-16 23:06:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.31,0.30,22.30,0.60,1.00,2.60,4.30,22.30,22.30,22.30,13.70,19.70,9.90,88.30,4.60,97.30,986.30,991.58,0,2016-04-16 23:06:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.36,0.20,24.30,0.30,0.70,2.40,4.60,24.20,24.30,24.30,13.30,19.00,10.00,18.70,2.30,100.00,982.90,992.33,0,2016-04-16 23:06:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.31,0.30,26.30,0.60,1.00,3.00,6.50,26.30,26.30,26.30,12.70,19.70,9.90,95.40,3.60,99.10,985.50,991.05,0,2016-04-16 23:06:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.35,0.20,24.20,0.40,0.80,2.50,4.90,24.20,24.20,24.20,13.20,19.30,8.70,27.80,4.30,99.60,982.30,992.79,0,2016-04-16 23:06:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.35,0.20,22.20,0.40,0.80,2.50,4.40,22.20,22.20,22.20,13.00,19.30,8.70,10.70,1.10,100.00,979.30,992.25,0,2016-04-16 23:06:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.33,0.30,26.20,0.70,1.00,2.90,6.20,26.20,26.20,26.20,12.70,20.10,10.70,92.90,4.50,98.10,985.40,991.52,0,2016-04-16 23:06:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.44,0.40,18.40,0.70,1.00,2.10,3.50,18.30,18.40,18.40,13.30,20.30,10.00,105.10,4.10,93.90,983.00,991.59,0,2016-04-16 23:06:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.39,0.50,18.90,0.70,1.10,2.30,3.90,18.90,18.90,18.90,13.80,20.70,10.40,144.80,1.30,93.90,982.80,991.27,0,2016-04-16 23:06:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.44,0.30,16.70,0.50,0.80,1.80,3.20,16.70,16.70,16.70,15.40,20.30,10.00,133.50,4.80,91.90,984.80,990.86,0,2016-04-16 23:06:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.39,0.30,16.50,0.50,0.90,1.70,3.00,16.50,16.50,16.50,14.10,20.70,10.40,186.20,2.80,95.30,983.60,991.09,0,2016-04-16 23:06:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.39,0.60,23.70,0.90,1.30,2.60,4.40,23.70,23.70,23.70,14.40,20.70,10.40,137.80,1.70,95.30,985.10,990.81,0,2016-04-16 23:06:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.39,0.20,19.10,0.50,0.90,2.10,3.80,19.10,19.10,19.10,14.20,20.70,10.40,123.60,2.60,95.00,985.10,990.97,0,2016-04-16 23:06:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.33,0.50,18.20,0.80,1.00,1.80,3.40,18.20,18.20,18.20,14.40,20.60,11.20,149.00,2.50,95.10,985.10,991.16,0,2016-04-16 23:06:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.33,0.60,14.60,0.80,1.10,1.90,3.50,14.60,14.60,14.60,14.40,20.60,11.20,267.70,1.00,96.40,979.50,990.26,0,2016-04-16 23:06:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.33,0.40,18.90,0.60,1.00,1.90,3.20,18.90,18.90,18.90,14.20,20.60,11.20,120.50,2.70,93.90,980.30,992.22,0,2016-04-16 23:06:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.39,0.50,19.60,0.60,1.00,2.00,3.60,19.60,19.60,19.60,14.00,20.70,10.40,135.70,4.30,97.10,984.70,991.11,0,2016-04-16 23:06:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.39,0.50,20.50,0.80,1.20,2.10,3.70,20.50,20.50,20.50,14.10,20.70,10.40,170.70,7.00,96.20,986.00,991.10,0,2016-04-16 23:06:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.39,0.50,19.50,0.70,1.10,2.00,3.40,19.50,19.50,19.50,14.20,20.70,10.40,135.30,1.40,93.90,985.20,991.47,0,2016-04-16 23:06:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.39,0.50,21.30,0.80,1.20,2.30,4.00,21.20,21.30,21.30,15.00,20.70,10.40,113.00,3.30,94.30,983.00,990.98,0,2016-04-16 23:06:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.33,0.30,20.70,0.40,0.70,1.70,3.20,20.70,20.70,20.70,13.80,20.60,11.20,119.30,5.00,91.70,984.90,991.49,0,2016-04-16 23:06:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.39,0.50,21.70,0.60,1.10,2.20,4.00,21.70,21.70,21.70,14.30,20.70,10.40,314.80,3.70,94.70,986.10,990.98,0,2016-04-16 23:06:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A07,1,0.44,0.00,16.10,0.00,0.00,0.00,0.00,15.90,16.10,16.10,13.40,19.70,10.80,63.60,3.60,100.00,985.70,990.44,0,2016-04-16 23:06:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.44,0.10,13.80,0.10,0.20,1.50,2.70,13.60,13.80,13.80,12.90,19.70,10.80,141.90,4.20,96.00,978.80,990.90,0,2016-04-16 23:06:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.49,0.10,21.10,0.10,0.50,1.70,3.80,21.00,21.10,21.10,13.20,19.40,11.30,88.80,4.70,100.00,984.70,990.80,0,2016-04-16 23:06:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.49,0.10,20.50,0.20,0.30,1.40,3.20,20.30,20.50,20.50,13.60,19.40,11.30,80.30,4.40,100.00,984.90,990.41,0,2016-04-16 23:06:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.44,0.10,21.90,0.10,0.20,1.30,3.10,21.80,21.90,21.90,13.90,19.70,10.80,96.30,4.70,100.00,982.10,989.76,0,2016-04-16 23:06:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.44,0.10,18.60,0.20,0.30,1.90,4.00,18.40,18.60,18.60,13.20,19.70,10.80,93.30,6.80,100.00,984.60,990.20,0,2016-04-16 23:06:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.44,0.10,15.80,0.10,0.20,1.30,2.90,15.50,15.80,15.80,14.20,19.70,10.80,127.20,1.70,91.70,986.80,990.28,0,2016-04-16 23:06:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.44,0.00,12.10,0.00,0.20,1.50,2.90,11.90,12.10,12.10,13.20,19.70,10.80,120.30,4.30,100.00,980.60,991.29,0,2016-04-16 23:06:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.39,0.20,32.10,0.30,0.80,2.90,6.30,31.50,32.10,32.10,13.70,19.90,10.30,97.10,5.30,99.90,982.50,990.61,0,2016-04-16 23:06:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.46,0.10,14.80,0.10,0.20,1.00,2.60,14.60,14.80,14.80,14.40,19.80,10.40,263.70,1.20,91.90,983.90,990.74,0,2016-04-16 23:06:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.46,0.10,24.20,0.20,0.40,1.90,4.30,23.90,24.20,24.20,14.20,19.80,10.40,149.00,1.40,97.30,983.90,990.07,0,2016-04-16 23:06:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.44,0.10,17.50,0.10,0.20,1.40,3.20,17.10,17.50,17.50,13.60,19.70,10.80,26.60,1.00,97.00,985.10,989.98,0,2016-04-16 23:06:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.41,0.10,18.60,0.10,0.20,1.20,3.10,18.30,18.60,18.60,14.20,20.20,10.10,90.40,4.60,98.80,983.90,990.01,0,2016-04-16 23:06:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.41,0.10,16.50,0.20,0.30,1.20,2.90,16.30,16.50,16.50,14.00,20.20,10.10,29.30,3.30,97.00,985.40,990.36,0,2016-04-16 23:06:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.39,0.10,15.70,0.10,0.30,1.20,2.90,15.50,15.70,15.70,13.80,19.90,10.30,52.90,4.80,99.00,983.90,990.23,0,2016-04-16 23:06:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.44,0.10,19.40,0.10,0.30,1.80,3.80,19.20,19.40,19.40,13.60,19.70,10.80,85.10,3.60,97.80,984.30,992.20,0,2016-04-16 23:06:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.39,0.10,18.30,0.20,0.30,1.30,3.00,18.20,18.30,18.30,13.70,19.90,10.30,80.00,3.80,100.00,982.20,990.38,0,2016-04-16 23:06:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.39,0.10,17.00,0.20,0.30,1.40,3.20,16.80,17.00,17.00,13.90,19.90,10.30,149.10,4.40,97.70,983.20,990.89,0,2016-04-16 23:06:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.39,0.10,14.30,0.10,0.20,1.10,2.60,14.10,14.30,14.30,13.80,19.90,10.30,104.20,1.70,99.10,983.40,989.83,0,2016-04-16 23:06:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.39,0.00,14.50,0.10,0.20,1.10,2.40,14.40,14.50,14.50,13.80,19.90,10.30,85.70,2.30,99.30,983.80,990.70,0,2016-04-16 23:06:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.39,0.10,14.10,0.10,0.30,1.10,2.60,14.00,14.10,14.10,13.60,19.90,10.30,133.60,3.20,98.50,983.10,990.05,0,2016-04-16 23:06:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.37,0.20,26.10,0.30,0.70,2.00,4.50,26.10,26.10,26.10,13.80,20.10,10.10,88.50,7.90,100.00,983.60,991.26,0,2016-04-16 23:06:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.37,0.30,20.20,0.40,0.70,2.00,4.00,20.20,20.20,20.20,13.70,20.10,10.10,82.80,6.10,98.90,979.20,990.86,0,2016-04-16 23:06:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.37,0.20,16.50,0.30,0.60,1.70,3.20,16.50,16.50,16.50,14.00,20.10,10.10,125.30,4.40,100.00,985.90,990.82,0,2016-04-16 23:06:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.37,0.30,23.90,0.40,0.80,2.00,4.40,23.90,23.90,23.90,13.70,20.10,10.10,95.60,3.60,100.00,982.00,991.05,0,2016-04-16 23:06:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.37,0.20,23.50,0.30,0.70,2.00,4.30,23.50,23.50,23.50,13.60,20.10,10.10,79.50,5.80,99.50,984.50,991.09,0,2016-04-16 23:06:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.39,0.40,42.30,1.00,1.40,1.40,3.20,42.30,42.30,42.30,13.60,19.90,10.30,77.70,5.90,100.00,984.40,990.76,0,2016-04-16 23:06:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.37,0.30,21.70,0.40,0.70,1.90,3.80,21.70,21.70,21.70,13.60,20.10,10.10,58.90,3.40,91.30,985.70,991.06,0,2016-04-16 23:06:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.37,0.20,18.50,0.30,0.60,1.70,3.50,18.50,18.50,18.50,13.20,20.10,10.10,95.80,8.30,97.50,980.50,990.62,0,2016-04-16 23:06:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.37,0.30,17.40,0.40,0.70,1.90,3.50,17.40,17.40,17.40,12.70,20.10,10.10,91.00,6.80,100.00,977.40,992.44,0,2016-04-16 23:06:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.37,0.20,23.50,0.30,0.70,1.90,4.30,23.40,23.50,23.50,13.70,20.10,10.10,97.40,4.70,98.20,981.70,990.17,0,2016-04-16 23:06:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.40,0.30,20.90,0.60,1.00,2.20,4.40,20.80,20.90,20.90,13.40,19.40,8.60,145.40,6.60,96.40,983.50,991.19,0,2016-04-16 23:06:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.39,0.20,57.00,0.40,1.00,2.50,4.70,30.20,57.00,57.00,13.50,19.60,9.70,164.80,8.10,98.40,981.00,989.72,0,2016-04-16 23:06:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.40,0.20,18.30,0.50,0.90,2.10,3.80,18.20,18.30,18.30,12.60,19.40,8.60,149.10,3.40,96.20,982.00,989.98,0,2016-04-16 23:06:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.43,0.30,42.60,0.50,1.40,3.90,7.70,42.40,42.60,42.60,12.20,19.60,10.30,122.40,7.40,100.00,984.30,989.70,0,2016-04-16 23:06:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.39,0.20,22.10,0.30,1.10,2.60,4.90,21.90,22.10,22.10,13.40,19.60,9.70,94.30,7.20,100.00,983.50,991.24,0,2016-04-16 23:06:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.39,0.10,17.80,0.30,0.90,2.20,4.00,17.80,17.80,17.80,13.60,19.60,9.70,114.20,9.20,100.00,982.70,990.20,0,2016-04-16 23:06:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.40,0.10,19.70,0.30,0.70,2.00,3.70,19.50,19.70,19.70,14.00,19.40,8.60,132.10,6.10,99.30,984.40,990.56,0,2016-04-16 23:06:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.39,0.10,19.80,0.20,0.60,1.90,3.70,19.60,19.80,19.80,13.50,19.60,9.70,215.00,1.60,96.90,983.80,990.30,0,2016-04-16 23:06:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.39,0.10,22.60,0.20,0.90,2.40,4.50,22.50,22.60,22.60,14.00,19.60,9.70,119.90,3.20,95.80,984.70,990.08,0,2016-04-16 23:06:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.39,0.10,37.80,0.20,1.00,3.20,7.90,37.80,37.80,37.80,13.30,19.60,9.70,101.40,6.50,100.00,986.30,990.90,0,2016-04-16 23:06:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.36,0.20,24.80,0.30,0.70,2.30,4.60,24.80,24.80,24.80,13.60,19.00,10.00,79.60,3.00,98.40,984.70,990.93,0,2016-04-16 23:06:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.36,0.20,18.60,0.20,0.50,1.70,3.20,18.50,18.60,18.60,12.90,19.00,10.00,120.80,3.50,100.00,981.30,990.61,0,2016-04-16 23:06:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.40,0.10,19.60,0.30,0.50,1.90,3.40,19.40,19.60,19.60,13.00,19.40,8.60,93.30,5.40,96.10,975.30,992.30,0,2016-04-16 23:06:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.36,0.20,21.60,0.30,0.60,2.00,4.10,21.60,21.60,21.60,12.70,19.00,10.00,93.90,3.90,98.00,980.90,989.64,0,2016-04-16 23:06:00
