STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10040,BTN,37.5378861111,127.1396583333,9,56.9444,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.40,20.40,10.20,149.20,1.30,55.90,1000.50,1007.08,0,2016-04-16 14:08:00
10042,BTN,37.5525122222,127.1536294444,5,69.2126,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.40,10.20,207.40,4.10,54.50,999.30,1007.32,0,2016-04-16 14:08:00
10043,BTN,37.5484861111,127.1726722222,8,55.485,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.40,20.40,10.20,191.20,1.80,56.40,1001.90,1008.32,0,2016-04-16 14:08:00
10044,BTN,37.5298777778,127.1322694444,10,51.7449,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,20.60,11.20,202.00,2.00,57.90,1001.80,1007.79,0,2016-04-16 14:08:00
10045,BTN,37.5223222222,127.1328527778,17.3063,50.8063,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.50,20.60,11.20,203.70,1.90,58.40,1001.90,1007.78,0,2016-04-16 14:08:00
10047,BTN,37.5549333333,127.1345555556,8,60.043,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.70,20.40,10.20,188.10,2.00,58.30,1000.20,1007.16,0,2016-04-16 14:08:00
10048,BTN,37.5490277778,127.1266944444,8,57.8966,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.60,11.20,178.20,5.80,60.70,1001.80,1008.51,0,2016-04-16 14:08:00
10049,BTN,37.5407111111,127.1282750000,8,57.0062,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.60,11.20,127.20,3.30,57.30,1000.90,1007.50,0,2016-04-16 14:08:00
10050,BTN,37.5443220000,127.1421050000,11,62.5,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.40,10.20,136.40,2.20,57.10,1000.20,1007.44,0,2016-04-16 14:08:00
10053,BTN,37.6259055556,127.0175250000,8,77.5211,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,19.30,8.70,353.80,1.10,58.90,998.20,1007.21,0,2016-04-16 14:08:00
10054,BTN,37.6115305556,127.0223750000,5,89.3459,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,19.70,9.90,96.80,3.40,58.40,997.00,1007.34,0,2016-04-16 14:08:00
10055,BTN,37.6203611111,127.0213555556,15,80.7448,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.30,19.70,9.90,57.50,0.40,61.10,998.90,1008.26,0,2016-04-16 14:08:00
10056,BTN,37.6203983333,127.0131611111,7,88.4252,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,19.30,8.70,351.40,0.20,62.60,995.40,1005.63,0,2016-04-16 14:08:00
10057,BTN,37.6345833333,127.0223194444,14,82.6157,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,19.70,9.90,23.40,1.80,56.10,998.20,1007.80,0,2016-04-16 14:08:00
10059,BTN,37.6627750000,127.0132611111,10,86.8831,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,17.30,19.00,7.40,323.70,0.60,68.00,996.90,1007.07,0,2016-04-16 14:08:00
10060,BTN,37.5634444444,126.8525944444,8,47.9682,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.60,10.30,148.80,1.90,64.00,1000.80,1006.38,0,2016-04-16 14:08:00
10061,BTN,37.5611916667,126.7976583333,9,45.5081,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.60,10.90,139.70,6.70,64.20,1002.40,1007.70,0,2016-04-16 14:08:00
10062,BTN,37.5582277778,126.8376944444,10,47.32652,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,19.60,10.90,45.30,2.60,63.40,1001.70,1007.21,0,2016-04-16 14:08:00
10063,BTN,37.5527222222,126.8367777778,8,46.1032,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.40,11.30,287.60,0.20,62.60,1002.50,1007.86,0,2016-04-16 14:08:00
10064,BTN,37.5623888889,126.8077527778,15,60.181,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,19.10,19.60,10.90,41.50,2.00,65.70,1001.40,1008.42,0,2016-04-16 14:08:00
10068,BTN,37.5539416667,126.8190083333,6,44.704,SKY_A07,0,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,19.50,19.40,11.30,187.60,3.10,63.30,1001.00,1006.20,0,2016-04-16 14:08:00
10071,BTN,37.5536388889,126.8514555556,6,51.8036,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.70,19.70,10.80,194.60,2.20,64.10,1001.20,1007.23,0,2016-04-16 14:08:00
10072,BTN,37.5306111111,126.8493138889,8,40.9432,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,19.70,10.80,117.10,7.30,61.80,1002.10,1006.86,0,2016-04-16 14:08:00
10073,BTN,37.5412333333,126.8399333333,4,55.1571,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,19.40,11.30,151.90,1.30,55.10,1001.70,1008.10,0,2016-04-16 14:08:00
10074,BTN,37.5288366667,126.8533230556,4,28.2309,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,19.70,10.80,98.10,4.20,59.60,1004.40,1007.68,0,2016-04-16 14:08:00
10075,BTN,37.5478944444,126.8465472222,9,54.1622,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,19.70,10.80,61.30,2.20,65.10,1001.10,1007.39,0,2016-04-16 14:08:00
10076,BTN,37.4625000000,126.9183333333,7,95.3671,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.20,20.20,9.40,210.90,0.60,52.70,997.20,1008.25,0,2016-04-16 14:08:00
10077,BTN,37.4919444444,126.9255555556,5,64.39,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,20.50,20.20,10.10,208.10,1.70,60.00,997.90,1005.35,0,2016-04-16 14:08:00
10078,BTN,37.4746108333,126.9526205556,7,97.6882,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.30,20.20,10.10,184.50,1.90,59.40,996.20,1007.51,0,2016-04-16 14:08:00
10079,BTN,37.4763052778,126.9664416667,6,89.4836,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.30,9.80,136.60,1.90,61.40,997.10,1007.45,0,2016-04-16 14:08:00
10080,BTN,37.4815111111,126.9537083333,2.5,72.6659,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,20.20,10.10,110.90,0.50,57.30,998.80,1007.20,0,2016-04-16 14:08:00
10081,BTN,37.4777416667,126.9335861111,2.5,68.4277,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.20,10.10,181.10,1.20,58.10,999.70,1007.62,0,2016-04-16 14:08:00
10084,BTN,37.4826058333,126.9284605556,9,65.482,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.80,20.20,10.10,70.60,1.60,53.40,998.30,1005.87,0,2016-04-16 14:08:00
10085,BTN,37.4579305556,126.9537055556,15,171.804,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.50,20.20,9.40,313.90,2.20,63.90,987.80,1007.67,0,2016-04-16 14:08:00
10086,BTN,37.4869000000,126.9137000000,15,60.4435,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.20,20.20,10.10,171.40,2.50,62.80,1001.90,1008.93,0,2016-04-16 14:08:00
10087,BTN,37.4853369444,126.9367861111,5,48.1596,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,20.20,10.10,141.30,2.20,57.30,1001.70,1007.27,0,2016-04-16 14:08:00
10088,BTN,37.4819980556,126.9427263889,8,65.6039,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,20.20,10.10,136.90,1.80,61.10,999.20,1006.81,0,2016-04-16 14:08:00
10089,BTN,37.5491055556,127.1082472222,3,56.8771,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.60,11.20,210.90,1.90,59.50,1000.50,1007.08,0,2016-04-16 14:08:00
10094,BTN,37.5511386111,127.0694511111,3,39.3713,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,20.00,12.00,128.20,2.30,54.30,1002.50,1007.06,0,2016-04-16 14:08:00
10095,BTN,37.5529055556,127.0885333333,3,59.1382,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,20.60,11.20,157.40,3.00,59.00,1000.10,1006.94,0,2016-04-16 14:08:00
10096,BTN,37.5455816667,127.0769508333,11,59.3476,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.60,11.20,117.80,3.60,58.70,1000.60,1007.48,0,2016-04-16 14:08:00
10098,BTN,37.5361808333,127.0831533333,16,65.9381,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.60,11.20,196.40,2.90,58.10,999.80,1007.44,0,2016-04-16 14:08:00
10099,BTN,37.5315000000,127.0749666667,9,46.8011,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,20.00,12.00,3.10,2.20,58.40,1002.10,1007.52,0,2016-04-16 14:08:00
10100,BTN,37.5330916667,127.0853805556,10,56.0959,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.60,11.20,144.60,2.60,53.60,1001.10,1007.60,0,2016-04-16 14:08:00
10101,BTN,37.5598888889,127.0743333333,9,47.0279,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,20.10,10.70,151.20,3.90,57.70,1001.90,1007.36,0,2016-04-16 14:08:00
10102,BTN,37.5617416667,127.0823472222,7,51.1929,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,20.40,11.40,132.70,2.20,56.80,1002.10,1008.03,0,2016-04-16 14:08:00
10103,BTN,37.5712250000,127.0835027778,7,47.5933,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.40,11.40,157.30,4.00,55.20,1001.90,1007.41,0,2016-04-16 14:08:00
10106,BTN,37.4860870000,126.8555420000,12,50.1125,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.80,10.40,118.50,2.00,60.70,1003.00,1007.24,0,2016-04-16 14:08:00
10108,BTN,37.4973305556,126.8631138889,10,58.6022,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,19.80,10.40,134.60,0.90,62.60,999.60,1006.40,0,2016-04-16 14:08:00
10110,BTN,37.4841305556,126.8942277778,15,80.6969,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,19.80,10.40,173.30,2.20,64.90,997.00,1006.37,0,2016-04-16 14:08:00
10111,BTN,37.5032763889,126.8810975000,5,50.2806,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.80,10.40,168.60,2.80,61.60,1000.40,1006.24,0,2016-04-16 14:08:00
10112,BTN,37.4994530556,126.8727797222,15,60.3462,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,19.80,10.40,160.50,1.30,62.70,1001.30,1008.31,0,2016-04-16 14:08:00
10113,BTN,37.4966111111,126.8452194444,2,73.7439,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.90,19.80,10.40,197.40,0.70,52.00,999.40,1007.93,0,2016-04-16 14:08:00
10114,BTN,37.4911338889,126.8250041667,11,56.4502,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,19.40,10.60,110.50,2.30,62.80,1001.50,1008.07,0,2016-04-16 14:08:00
10117,BTN,37.4662641667,126.8983219444,3,58.1473,SKY_A07,0,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.20,19.80,10.40,107.90,3.70,55.10,1000.80,1007.55,0,2016-04-16 14:08:00
10118,BTN,37.4759886111,126.8990044444,9,62.8618,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.50,19.80,10.40,267.00,2.00,59.20,1000.70,1007.99,0,2016-04-16 14:08:00
10119,BTN,37.4395777778,126.9029416667,9,40.8351,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.10,0.10,0.10,20.10,20.20,9.40,192.10,4.40,59.30,1002.80,1007.55,0,2016-04-16 14:08:00
10120,BTN,37.4517666667,126.9082416667,6,48.1679,SKY_A07,0,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.20,0.20,20.20,20.20,9.40,157.40,2.00,54.20,1001.40,1006.99,0,2016-04-16 14:08:00
10121,BTN,37.4517577778,126.9022036111,15,50.0785,SKY_A07,0,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.30,0.30,0.30,20.10,20.20,9.40,109.80,4.00,60.10,1001.10,1006.92,0,2016-04-16 14:08:00
10122,BTN,37.6187694444,127.0776055556,21,75.7964,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,20.20,10.30,69.00,0.60,48.20,1000.30,1009.12,0,2016-04-16 14:08:00
10123,BTN,37.6271861111,127.0791111111,5,64.3533,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,20.20,10.30,342.80,1.20,55.90,999.40,1006.88,0,2016-04-16 14:08:00
10124,BTN,37.6282125000,127.0713105556,6,46.9203,SKY_A07,0,0.00,0.00,0.90,0.00,0.00,0.00,0.90,0.90,0.90,0.90,19.70,19.70,9.90,298.20,1.10,49.60,1001.70,1007.16,0,2016-04-16 14:08:00
10126,BTN,37.6685027778,127.0792527778,15,81.4911,SKY_A07,0,0.00,0.00,0.80,0.00,0.00,0.00,0.80,0.80,0.80,0.80,16.90,19.90,9.10,43.30,4.50,83.70,997.70,1007.26,0,2016-04-16 14:08:00
10127,BTN,37.6638416667,127.0684277778,13,77.6411,SKY_A07,0,0.00,0.00,0.70,0.00,0.00,0.00,0.70,0.70,0.70,0.70,16.90,19.40,8.60,45.40,1.50,78.70,998.10,1007.21,0,2016-04-16 14:08:00
10128,BTN,37.6666686111,127.0569455556,15,62.845,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.00,19.40,8.60,257.40,0.40,71.30,1000.70,1008.06,0,2016-04-16 14:08:00
10129,BTN,37.6216972222,127.0595305556,20,69.1731,SKY_A07,0,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.20,0.20,19.80,19.70,9.90,305.00,2.00,49.10,1001.20,1009.25,0,2016-04-16 14:08:00
10130,BTN,37.6267611111,127.0511611111,24.5305,74.0305,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.20,19.70,9.90,194.70,2.20,53.90,999.10,1007.72,0,2016-04-16 14:08:00
10131,BTN,37.6290750000,127.0575805556,12,62.5318,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,19.30,19.70,9.90,21.90,1.70,56.50,1000.40,1007.68,0,2016-04-16 14:08:00
10133,BTN,37.6392500000,127.0750916667,15,79.284,SKY_A07,0,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.20,0.20,18.50,19.70,9.90,27.60,1.30,62.20,997.60,1006.84,0,2016-04-16 14:08:00
10134,BTN,37.6856055556,127.0457083333,8,63.0574,SKY_A07,0,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,17.90,19.40,8.60,297.90,0.80,74.30,1000.10,1007.48,0,2016-04-16 14:08:00
10135,BTN,37.6647916667,127.0354583333,15,61.1405,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.20,19.40,8.60,293.40,4.60,69.00,1000.60,1007.75,0,2016-04-16 14:08:00
10137,BTN,37.6505972222,127.0362583333,4,62.329,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,19.60,19.40,8.60,272.80,1.00,51.30,999.60,1006.85,0,2016-04-16 14:08:00
10138,BTN,37.6376611111,127.0382777778,20,62.9035,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.40,19.70,9.90,50.90,1.20,57.80,1001.80,1009.13,0,2016-04-16 14:08:00
10139,BTN,37.6532083333,127.0518527778,2,82.251,SKY_A07,0,0.00,0.00,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.10,18.50,19.40,8.60,320.90,1.10,64.00,998.00,1007.59,0,2016-04-16 14:08:00
10140,BTN,37.6519361111,127.0456944444,10,67.3914,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.40,19.40,8.60,32.80,1.20,61.70,1000.00,1007.87,0,2016-04-16 14:08:00
10144,BTN,37.5780841667,127.0300633333,5,44.5516,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.10,10.70,308.40,0.30,55.00,1002.90,1008.07,0,2016-04-16 14:08:00
10145,BTN,37.5746250000,127.0379277778,10,45.8716,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,20.10,10.70,156.20,2.70,56.70,1002.40,1007.72,0,2016-04-16 14:08:00
10147,BTN,37.5791944444,127.0740694444,11,52.8107,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.50,20.10,10.70,192.80,2.80,51.10,1002.20,1008.33,0,2016-04-16 14:08:00
10149,BTN,37.5619475000,127.0652919444,4,46.1874,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,20.10,10.70,185.50,1.80,56.90,1001.80,1007.15,0,2016-04-16 14:08:00
10150,BTN,37.5839500000,127.0535277778,6,75.922,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,20.10,10.70,202.30,1.60,59.20,999.50,1008.30,0,2016-04-16 14:08:00
10151,BTN,37.5783008333,127.0570625000,8,44.2973,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,20.10,10.70,146.10,4.30,57.30,1002.60,1007.73,0,2016-04-16 14:08:00
10152,BTN,37.5860361111,127.0370083333,7,45.1996,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.10,10.70,67.20,0.70,58.00,1002.40,1007.66,0,2016-04-16 14:08:00
10153,BTN,37.5916388889,127.0490944444,5,61.0173,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.10,20.10,10.70,351.50,1.10,57.70,1000.70,1007.76,0,2016-04-16 14:08:00
10154,BTN,37.5140566667,126.9448016667,25,70.2214,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.10,19.90,10.30,95.90,1.00,61.60,1000.30,1008.46,0,2016-04-16 14:08:00
10155,BTN,37.4994444444,126.9277777778,15,62.6797,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,20.20,10.10,100.80,2.80,63.60,999.60,1006.87,0,2016-04-16 14:08:00
10156,BTN,37.5124861111,126.9548694444,10,45.3102,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.70,19.90,10.30,193.60,1.60,59.80,1002.20,1007.46,0,2016-04-16 14:08:00
10157,BTN,37.4775000000,126.9811111111,6,53.456,SKY_A07,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,20.30,9.80,137.30,2.50,60.30,1001.50,1007.71,0,2016-04-16 14:08:00
