STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10030,BTN,37.5019483333,127.0419586111,10,104.4053,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.40,10.00,23.50,0.20,60.10,1003.30,1015.83,0,2016-04-16 04:25:00
10032,BTN,37.4972486111,127.0444663889,11,76.608,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,19.40,10.00,77.50,4.20,58.30,1006.60,1015.82,0,2016-04-16 04:25:00
10035,BTN,37.4935638889,127.0301555556,2,72.4857,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,19.40,10.00,144.30,2.60,58.60,1006.10,1014.82,0,2016-04-16 04:25:00
10036,BTN,37.4894505556,127.0825044444,7,49.9032,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,19.70,10.40,97.80,4.20,63.50,1010.10,1016.14,0,2016-04-16 04:25:00
10037,BTN,37.5210305556,127.0572888889,18,81.7495,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,20.00,12.00,91.60,5.60,68.00,1007.10,1016.99,0,2016-04-16 04:25:00
10040,BTN,37.5378861111,127.1396583333,9,56.9444,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.60,10.20,45.20,1.10,64.60,1008.90,1015.79,0,2016-04-16 04:25:00
10042,BTN,37.5525122222,127.1536294444,5,69.2126,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,19.60,10.20,43.30,1.10,66.00,1007.70,1016.11,0,2016-04-16 04:25:00
10043,BTN,37.5484861111,127.1726722222,8,55.485,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.10,19.60,10.20,323.40,1.00,71.40,1010.50,1017.26,0,2016-04-16 04:25:00
10044,BTN,37.5298777778,127.1322694444,10,51.7449,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,20.10,11.20,90.50,1.50,62.90,1010.30,1016.56,0,2016-04-16 04:25:00
10045,BTN,37.5223222222,127.1328527778,17.3063,50.8063,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,20.10,11.20,39.10,1.60,67.00,1010.50,1016.66,0,2016-04-16 04:25:00
10047,BTN,37.5549333333,127.1345555556,8,60.043,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,19.60,10.20,60.20,1.50,72.30,1008.70,1016.01,0,2016-04-16 04:25:00
10048,BTN,37.5490277778,127.1266944444,8,57.8966,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,20.10,11.20,130.00,1.30,68.40,1010.30,1017.34,0,2016-04-16 04:25:00
10049,BTN,37.5407111111,127.1282750000,8,57.0062,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,20.10,11.20,29.20,0.80,65.80,1009.50,1016.41,0,2016-04-16 04:25:00
10050,BTN,37.5443220000,127.1421050000,11,62.5,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.60,10.20,50.70,1.00,64.80,1008.60,1016.17,0,2016-04-16 04:25:00
10053,BTN,37.6259055556,127.0175250000,8,77.5211,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,18.60,8.70,274.00,0.90,70.10,1006.40,1015.80,0,2016-04-16 04:25:00
10054,BTN,37.6115305556,127.0223750000,5,89.3459,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,19.20,9.90,77.00,3.30,62.30,1005.40,1016.18,0,2016-04-16 04:25:00
10055,BTN,37.6203611111,127.0213555556,15,80.7448,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,19.20,9.90,291.00,0.70,65.40,1007.20,1016.96,0,2016-04-16 04:25:00
10056,BTN,37.6203983333,127.0131611111,7,88.4252,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,18.60,8.70,335.70,0.50,64.40,1003.60,1014.24,0,2016-04-16 04:25:00
10057,BTN,37.6345833333,127.0223194444,14,82.6157,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,19.20,9.90,102.50,0.40,65.10,1006.50,1016.49,0,2016-04-16 04:25:00
10059,BTN,37.6627750000,127.0132611111,10,86.8831,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.80,18.30,7.40,12.80,0.10,78.50,1005.20,1015.84,0,2016-04-16 04:25:00
10060,BTN,37.5634444444,126.8525944444,8,47.9682,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,18.70,10.30,185.70,0.10,70.00,1009.00,1014.79,0,2016-04-16 04:25:00
10061,BTN,37.5611916667,126.7976583333,9,45.5081,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.70,18.40,10.90,51.70,4.10,80.80,1011.00,1016.55,0,2016-04-16 04:25:00
10062,BTN,37.5582277778,126.8376944444,10,47.32652,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.80,18.40,10.90,199.10,0.70,73.20,1010.10,1015.85,0,2016-04-16 04:25:00
10063,BTN,37.5527222222,126.8367777778,8,46.1032,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,18.20,11.30,279.80,0.20,73.60,1011.00,1016.61,0,2016-04-16 04:25:00
10064,BTN,37.5623888889,126.8077527778,15,60.181,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,18.40,10.90,38.80,0.20,71.30,1009.90,1017.20,0,2016-04-16 04:25:00
10068,BTN,37.5539416667,126.8190083333,6,44.704,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,18.20,11.30,76.40,0.70,68.40,1009.40,1014.81,0,2016-04-16 04:25:00
10071,BTN,37.5536388889,126.8514555556,6,51.8036,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.70,10.80,141.40,0.50,66.80,1009.50,1015.73,0,2016-04-16 04:25:00
10072,BTN,37.5306111111,126.8493138889,8,40.9432,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,18.70,10.80,65.40,4.50,56.30,1010.40,1015.32,0,2016-04-16 04:25:00
10073,BTN,37.5412333333,126.8399333333,4,55.1571,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,18.20,11.30,105.30,0.10,56.10,1010.00,1016.63,0,2016-04-16 04:25:00
10074,BTN,37.5288366667,126.8533230556,4,28.2309,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,18.70,10.80,105.00,1.70,57.30,1012.70,1016.09,0,2016-04-16 04:25:00
10075,BTN,37.5478944444,126.8465472222,9,54.1622,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.70,10.80,21.30,1.70,69.10,1009.30,1015.82,0,2016-04-16 04:25:00
10076,BTN,37.4625000000,126.9183333333,7,95.3671,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,18.20,9.40,19.50,0.70,58.70,1005.40,1016.90,0,2016-04-16 04:25:00
10077,BTN,37.4919444444,126.9255555556,5,64.39,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,18.70,10.10,195.80,0.80,60.30,1006.20,1013.90,0,2016-04-16 04:25:00
10078,BTN,37.4746108333,126.9526205556,7,97.6882,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,18.70,10.10,92.80,1.70,62.40,1004.40,1016.15,0,2016-04-16 04:25:00
10079,BTN,37.4763052778,126.9664416667,6,89.4836,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,19.00,9.80,92.30,1.10,61.20,1005.40,1016.13,0,2016-04-16 04:25:00
10080,BTN,37.4815111111,126.9537083333,2.5,72.6659,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,18.70,10.10,113.30,2.30,61.60,1007.10,1015.84,0,2016-04-16 04:25:00
10081,BTN,37.4777416667,126.9335861111,2.5,68.4277,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.70,10.10,96.90,0.80,59.90,1007.90,1016.12,0,2016-04-16 04:25:00
10084,BTN,37.4826058333,126.9284605556,9,65.482,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,18.70,10.10,102.80,3.50,54.80,1006.60,1014.46,0,2016-04-16 04:25:00
10085,BTN,37.4579305556,126.9537055556,15,171.804,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.20,9.40,28.00,0.50,64.40,995.60,1016.22,0,2016-04-16 04:25:00
10086,BTN,37.4869000000,126.9137000000,15,60.4435,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,18.70,10.10,85.30,2.20,61.30,1010.20,1017.47,0,2016-04-16 04:25:00
10087,BTN,37.4853369444,126.9367861111,5,48.1596,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,18.70,10.10,91.60,1.70,57.60,1009.90,1015.68,0,2016-04-16 04:25:00
10088,BTN,37.4819980556,126.9427263889,8,65.6039,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.70,10.10,80.10,2.10,60.90,1007.30,1015.18,0,2016-04-16 04:25:00
10089,BTN,37.5491055556,127.1082472222,3,56.8771,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,20.10,11.20,61.70,1.50,68.90,1008.80,1015.69,0,2016-04-16 04:25:00
10094,BTN,37.5511386111,127.0694511111,3,39.3713,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,20.00,12.00,23.60,0.60,52.10,1010.90,1015.64,0,2016-04-16 04:25:00
10095,BTN,37.5529055556,127.0885333333,3,59.1382,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,20.10,11.20,276.10,1.10,56.30,1008.40,1015.52,0,2016-04-16 04:25:00
10096,BTN,37.5455816667,127.0769508333,11,59.3476,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,20.10,11.20,28.30,1.10,55.30,1008.90,1016.06,0,2016-04-16 04:25:00
10098,BTN,37.5361808333,127.0831533333,16,65.9381,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,20.10,11.20,122.20,1.30,58.90,1008.10,1016.05,0,2016-04-16 04:25:00
10099,BTN,37.5315000000,127.0749666667,9,46.8011,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,20.00,12.00,87.80,2.30,62.50,1010.50,1016.14,0,2016-04-16 04:25:00
10100,BTN,37.5330916667,127.0853805556,10,56.0959,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,20.10,11.20,61.20,1.10,54.20,1009.40,1016.17,0,2016-04-16 04:25:00
10101,BTN,37.5598888889,127.0743333333,9,47.0279,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,19.60,10.70,6.40,1.10,54.50,1010.30,1015.98,0,2016-04-16 04:25:00
10102,BTN,37.5617416667,127.0823472222,7,51.1929,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,20.20,11.40,324.10,1.40,54.60,1010.50,1016.69,0,2016-04-16 04:25:00
10103,BTN,37.5712250000,127.0835027778,7,47.5933,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,20.20,11.40,341.00,1.00,54.10,1010.40,1016.15,0,2016-04-16 04:25:00
10106,BTN,37.4860870000,126.8555420000,12,50.1125,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,18.30,10.40,34.70,1.20,62.70,1011.20,1015.59,0,2016-04-16 04:25:00
10108,BTN,37.4973305556,126.8631138889,10,58.6022,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.30,10.40,18.60,4.60,61.70,1007.80,1014.83,0,2016-04-16 04:25:00
10110,BTN,37.4841305556,126.8942277778,15,80.6969,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,18.30,10.40,49.80,1.70,63.70,1005.20,1014.89,0,2016-04-16 04:25:00
10111,BTN,37.5032763889,126.8810975000,5,50.2806,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.30,10.40,95.80,1.00,59.80,1008.50,1014.54,0,2016-04-16 04:25:00
10112,BTN,37.4994530556,126.8727797222,15,60.3462,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,18.30,10.40,96.20,1.70,59.70,1009.40,1016.65,0,2016-04-16 04:25:00
10113,BTN,37.4966111111,126.8452194444,2,73.7439,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,18.30,10.40,175.60,0.20,56.50,1007.50,1016.35,0,2016-04-16 04:25:00
10114,BTN,37.4911338889,126.8250041667,11,56.4502,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,11.30,17.80,10.60,78.70,1.90,73.30,1009.70,1016.54,0,2016-04-16 04:25:00
10117,BTN,37.4662641667,126.8983219444,3,58.1473,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.30,10.40,183.20,0.20,56.20,1009.10,1016.10,0,2016-04-16 04:25:00
10118,BTN,37.4759886111,126.8990044444,9,62.8618,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,18.30,10.40,93.10,1.00,59.00,1008.90,1016.46,0,2016-04-16 04:25:00
10119,BTN,37.4395777778,126.9029416667,9,40.8351,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,18.20,9.40,229.80,0.40,77.00,1011.30,1016.27,0,2016-04-16 04:25:00
10120,BTN,37.4517666667,126.9082416667,6,48.1679,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,18.20,9.40,174.30,0.70,68.30,1009.80,1015.63,0,2016-04-16 04:25:00
10121,BTN,37.4517577778,126.9022036111,15,50.0785,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,18.20,9.40,102.60,0.10,74.10,1009.40,1015.46,0,2016-04-16 04:25:00
10122,BTN,37.6187694444,127.0776055556,21,75.7964,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,19.80,10.30,92.50,0.60,59.30,1008.70,1017.95,0,2016-04-16 04:25:00
10123,BTN,37.6271861111,127.0791111111,5,64.3533,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.80,19.80,10.30,221.60,1.10,64.40,1007.70,1015.50,0,2016-04-16 04:25:00
10124,BTN,37.6282125000,127.0713105556,6,46.9203,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.20,9.90,165.60,0.10,55.20,1010.10,1015.78,0,2016-04-16 04:25:00
10126,BTN,37.6685027778,127.0792527778,15,81.4911,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,19.20,9.10,316.30,1.90,69.50,1005.80,1015.69,0,2016-04-16 04:25:00
10127,BTN,37.6638416667,127.0684277778,13,77.6411,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,18.60,8.60,26.70,0.90,66.40,1006.20,1015.64,0,2016-04-16 04:25:00
10128,BTN,37.6666686111,127.0569455556,15,62.845,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,18.60,8.60,350.30,1.70,68.10,1009.00,1016.64,0,2016-04-16 04:25:00
10129,BTN,37.6216972222,127.0595305556,20,69.1731,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.20,9.90,317.20,1.00,56.30,1009.50,1017.88,0,2016-04-16 04:25:00
10130,BTN,37.6267611111,127.0511611111,24.5305,74.0305,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.20,9.90,77.30,2.80,61.10,1007.30,1016.26,0,2016-04-16 04:25:00
10131,BTN,37.6290750000,127.0575805556,12,62.5318,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,19.20,9.90,324.40,1.30,63.70,1008.70,1016.28,0,2016-04-16 04:25:00
10133,BTN,37.6392500000,127.0750916667,15,79.284,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.20,9.90,17.40,0.50,62.40,1005.80,1015.38,0,2016-04-16 04:25:00
10134,BTN,37.6856055556,127.0457083333,8,63.0574,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,18.60,8.60,326.80,1.60,71.00,1008.40,1016.09,0,2016-04-16 04:25:00
10135,BTN,37.6647916667,127.0354583333,15,61.1405,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.10,18.60,8.60,20.20,1.30,67.50,1008.90,1016.34,0,2016-04-16 04:25:00
10137,BTN,37.6505972222,127.0362583333,4,62.329,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,18.60,8.60,192.80,0.50,57.80,1007.80,1015.35,0,2016-04-16 04:25:00
10138,BTN,37.6376611111,127.0382777778,20,62.9035,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,19.20,9.90,35.20,1.20,63.90,1010.10,1017.73,0,2016-04-16 04:25:00
10139,BTN,37.6532083333,127.0518527778,2,82.251,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,18.60,8.60,7.40,1.60,64.20,1006.10,1016.07,0,2016-04-16 04:25:00
10140,BTN,37.6519361111,127.0456944444,10,67.3914,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,18.60,8.60,51.20,1.30,65.00,1008.20,1016.38,0,2016-04-16 04:25:00
10144,BTN,37.5780841667,127.0300633333,5,44.5516,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,19.60,10.70,147.60,0.70,56.50,1011.30,1016.68,0,2016-04-16 04:25:00
10145,BTN,37.5746250000,127.0379277778,10,45.8716,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,19.60,10.70,31.10,0.90,58.40,1010.90,1016.45,0,2016-04-16 04:25:00
10147,BTN,37.5791944444,127.0740694444,11,52.8107,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.60,10.70,,3.00,48.90,1010.70,1017.09,0,2016-04-16 04:25:00
10149,BTN,37.5619475000,127.0652919444,4,46.1874,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,19.60,10.70,82.60,0.70,53.90,1010.30,1015.87,0,2016-04-16 04:25:00
10150,BTN,37.5839500000,127.0535277778,6,75.922,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.60,10.70,64.60,1.40,58.70,1007.90,1017.07,0,2016-04-16 04:25:00
10151,BTN,37.5783008333,127.0570625000,8,44.2973,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.60,10.70,56.80,1.20,56.00,1011.00,1016.35,0,2016-04-16 04:25:00
10152,BTN,37.5860361111,127.0370083333,7,45.1996,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,19.60,10.70,356.70,3.70,59.00,1010.90,1016.38,0,2016-04-16 04:25:00
10153,BTN,37.5916388889,127.0490944444,5,61.0173,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,19.60,10.70,88.20,0.50,60.60,1009.10,1016.48,0,2016-04-16 04:25:00
10154,BTN,37.5140566667,126.9448016667,25,70.2214,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.90,10.30,45.30,1.90,62.00,1008.60,1017.06,0,2016-04-16 04:25:00
10155,BTN,37.4994444444,126.9277777778,15,62.6797,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.70,10.10,54.00,2.80,62.90,1007.80,1015.33,0,2016-04-16 04:25:00
10156,BTN,37.5124861111,126.9548694444,10,45.3102,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.90,10.30,144.70,2.00,61.10,1010.60,1016.06,0,2016-04-16 04:25:00
