STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10036,BTN,37.4894505556,127.0825044444,7,49.9032,SKY_A08,1,0.39,2.60,21.20,0.70,1.10,2.00,4.50,21.20,21.20,21.20,13.50,20.70,10.40,106.40,4.20,95.30,986.40,992.26,0,2016-04-16 22:36:00
10037,BTN,37.5210305556,127.0572888889,18,81.7495,SKY_A08,1,0.35,1.70,15.40,0.60,0.90,1.40,2.70,15.40,15.40,15.40,13.80,20.00,12.00,27.80,0.70,97.50,983.60,993.17,0,2016-04-16 22:36:00
10040,BTN,37.5378861111,127.1396583333,9,56.9444,SKY_A08,1,0.35,1.70,15.30,0.50,0.70,1.30,3.20,15.30,15.30,15.30,13.90,20.40,10.20,131.50,4.20,94.10,985.40,992.07,0,2016-04-16 22:36:00
10042,BTN,37.5525122222,127.1536294444,5,69.2126,SKY_A08,1,0.35,1.40,14.30,0.50,0.70,1.10,2.80,14.30,14.30,14.30,13.40,20.40,10.20,115.40,1.40,90.50,984.30,992.41,0,2016-04-16 22:36:00
10043,BTN,37.5484861111,127.1726722222,8,55.485,SKY_A08,1,0.35,1.10,15.00,0.40,0.60,0.90,2.10,15.00,15.00,15.00,13.80,20.40,10.20,102.30,3.20,94.10,986.90,993.41,0,2016-04-16 22:36:00
10044,BTN,37.5298777778,127.1322694444,10,51.7449,SKY_A08,1,0.33,2.00,17.10,0.70,0.90,1.50,3.70,17.10,17.10,17.10,14.20,20.60,11.20,101.90,5.90,95.00,986.90,992.96,0,2016-04-16 22:36:00
10045,BTN,37.5223222222,127.1328527778,17.3063,50.8063,SKY_A08,1,0.33,1.80,15.90,0.50,0.70,1.30,3.40,15.90,15.90,15.90,14.10,20.60,11.20,91.60,7.60,96.40,986.80,992.75,0,2016-04-16 22:36:00
10047,BTN,37.5549333333,127.1345555556,8,60.043,SKY_A08,1,0.35,1.00,17.20,0.40,0.40,1.00,1.00,17.20,17.20,17.20,13.40,20.40,10.20,111.90,1.70,95.00,985.30,992.34,0,2016-04-16 22:36:00
10048,BTN,37.5490277778,127.1266944444,8,57.8966,SKY_A08,1,0.33,2.20,17.40,0.70,1.00,1.80,3.90,17.40,17.40,17.40,14.00,20.60,11.20,70.20,3.30,98.20,986.80,993.59,0,2016-04-16 22:36:00
10049,BTN,37.5407111111,127.1282750000,8,57.0062,SKY_A08,1,0.33,1.80,15.70,0.60,0.70,1.40,3.30,15.70,15.70,15.70,13.90,20.60,11.20,59.50,5.10,95.30,985.90,992.58,0,2016-04-16 22:36:00
10050,BTN,37.5443220000,127.1421050000,11,62.5,SKY_A08,1,0.35,1.80,16.10,0.60,0.80,1.40,3.00,16.10,16.10,16.10,13.70,20.40,10.20,77.80,3.60,95.40,985.40,992.72,0,2016-04-16 22:36:00
10053,BTN,37.6259055556,127.0175250000,8,77.5211,SKY_A08,1,0.35,3.10,24.30,0.90,1.20,2.60,4.40,24.30,24.30,24.30,12.70,19.30,8.70,300.60,0.50,100.00,983.40,992.51,0,2016-04-16 22:36:00
10054,BTN,37.6115305556,127.0223750000,5,89.3459,SKY_A08,1,0.31,3.00,21.50,0.80,1.00,2.50,4.20,21.50,21.50,21.50,13.10,19.70,9.90,37.90,2.70,100.00,982.50,992.98,0,2016-04-16 22:36:00
10055,BTN,37.6203611111,127.0213555556,15,80.7448,SKY_A08,1,0.31,3.10,21.70,0.80,1.20,2.60,4.40,21.70,21.70,21.70,13.10,19.70,9.90,59.20,2.30,100.00,984.10,993.58,0,2016-04-16 22:36:00
10056,BTN,37.6203983333,127.0131611111,7,88.4252,SKY_A08,1,0.35,2.50,20.50,0.70,1.00,2.10,3.70,20.40,20.50,20.50,13.10,19.30,8.70,8.70,1.00,100.00,980.80,991.15,0,2016-04-16 22:36:00
10057,BTN,37.6345833333,127.0223194444,14,82.6157,SKY_A08,1,0.31,2.90,23.70,0.90,1.20,2.40,4.20,23.70,23.70,23.70,12.90,19.70,9.90,325.50,3.30,100.00,983.40,993.10,0,2016-04-16 22:36:00
10059,BTN,37.6627750000,127.0132611111,10,86.8831,SKY_A08,1,0.33,3.80,26.50,1.10,1.50,3.00,5.20,26.30,26.50,26.50,11.80,19.00,7.40,147.00,1.10,100.00,982.00,992.23,0,2016-04-16 22:36:00
10060,BTN,37.5634444444,126.8525944444,8,47.9682,SKY_A08,1,0.43,2.50,22.20,0.80,1.10,2.10,4.20,22.00,22.20,22.20,13.60,19.60,10.30,118.60,7.80,99.00,984.80,990.42,0,2016-04-16 22:36:00
10061,BTN,37.5611916667,126.7976583333,9,45.5081,SKY_A08,1,0.47,2.90,21.60,0.80,1.30,2.40,4.80,21.50,21.60,21.60,13.50,19.60,10.90,135.90,5.10,100.00,986.20,991.54,0,2016-04-16 22:36:00
10062,BTN,37.5582277778,126.8376944444,10,47.32652,SKY_A08,1,0.47,2.50,21.00,0.90,1.30,2.20,4.20,21.00,21.00,21.00,13.50,19.60,10.90,33.80,4.90,99.90,985.80,991.35,0,2016-04-16 22:36:00
10063,BTN,37.5527222222,126.8367777778,8,46.1032,SKY_A08,1,0.49,2.20,20.50,0.80,1.10,1.90,3.80,20.50,20.50,20.50,13.50,19.40,11.30,82.60,3.40,100.00,986.50,991.91,0,2016-04-16 22:36:00
10064,BTN,37.5623888889,126.8077527778,15,60.181,SKY_A08,1,0.47,3.00,22.60,0.80,1.40,2.50,5.10,22.30,22.60,22.60,13.00,19.60,10.90,49.70,6.00,100.00,985.20,992.27,0,2016-04-16 22:36:00
10068,BTN,37.5539416667,126.8190083333,6,44.704,SKY_A08,1,0.49,2.10,13.90,0.80,1.10,1.90,3.40,13.60,13.90,13.90,13.10,19.40,11.30,114.40,5.80,100.00,984.80,990.04,0,2016-04-16 22:36:00
10071,BTN,37.5536388889,126.8514555556,6,51.8036,SKY_A08,1,0.44,1.60,17.70,0.60,0.80,1.40,2.90,17.60,17.70,17.70,13.40,19.70,10.80,194.30,6.60,100.00,985.10,991.17,0,2016-04-16 22:36:00
10072,BTN,37.5306111111,126.8493138889,8,40.9432,SKY_A08,1,0.44,1.90,17.40,0.70,1.00,1.60,3.10,17.30,17.40,17.40,13.50,19.70,10.80,89.70,8.70,98.20,986.00,990.80,0,2016-04-16 22:36:00
10073,BTN,37.5412333333,126.8399333333,4,55.1571,SKY_A08,1,0.49,2.40,23.00,0.90,1.20,2.10,4.20,23.00,23.00,23.00,13.70,19.40,11.30,79.00,3.40,93.50,985.60,992.06,0,2016-04-16 22:36:00
10074,BTN,37.5288366667,126.8533230556,4,28.2309,SKY_A08,1,0.44,2.10,20.30,0.80,1.10,1.80,3.40,20.20,20.30,20.30,14.10,19.70,10.80,128.00,6.90,95.70,988.20,991.51,0,2016-04-16 22:36:00
10075,BTN,37.5478944444,126.8465472222,9,54.1622,SKY_A08,1,0.44,2.00,18.20,0.70,1.00,1.80,3.40,18.10,18.20,18.20,13.50,19.70,10.80,117.50,4.20,100.00,985.10,991.45,0,2016-04-16 22:36:00
10076,BTN,37.4625000000,126.9183333333,7,95.3671,SKY_A08,1,0.40,3.00,19.30,0.90,1.30,2.60,4.20,19.10,19.30,19.30,14.50,20.20,9.40,214.30,1.30,87.70,981.10,992.21,0,2016-04-16 22:36:00
10077,BTN,37.4919444444,126.9255555556,5,64.39,SKY_A08,1,0.41,3.00,20.00,1.00,1.40,2.50,4.10,19.90,20.00,20.00,13.60,20.20,10.10,193.70,3.30,98.20,982.10,989.62,0,2016-04-16 22:36:00
10078,BTN,37.4746108333,126.9526205556,7,97.6882,SKY_A08,1,0.41,3.00,21.90,1.10,1.50,2.70,4.40,21.90,21.90,21.90,13.00,20.20,10.10,88.90,5.40,100.00,980.50,991.94,0,2016-04-16 22:36:00
10079,BTN,37.4763052778,126.9664416667,6,89.4836,SKY_A08,1,0.38,2.70,19.90,1.10,1.50,2.40,3.90,19.90,19.90,19.90,13.50,20.30,9.80,82.60,3.30,100.00,981.70,992.17,0,2016-04-16 22:36:00
10080,BTN,37.4815111111,126.9537083333,2.5,72.6659,SKY_A08,1,0.41,2.30,17.90,0.80,1.20,2.00,3.20,17.90,17.90,17.90,13.30,20.20,10.10,93.60,9.50,99.60,982.80,991.31,0,2016-04-16 22:36:00
10081,BTN,37.4777416667,126.9335861111,2.5,68.4277,SKY_A08,1,0.41,3.30,24.10,1.10,1.50,2.80,5.00,24.10,24.10,24.10,13.60,20.20,10.10,87.20,4.20,100.00,983.60,991.61,0,2016-04-16 22:36:00
10084,BTN,37.4826058333,126.9284605556,9,65.482,SKY_A08,1,0.41,3.00,18.10,1.10,1.50,2.60,4.20,18.10,18.10,18.10,13.00,20.20,10.10,100.30,7.70,96.00,982.20,989.87,0,2016-04-16 22:36:00
10085,BTN,37.4579305556,126.9537055556,15,171.804,SKY_A08,1,0.40,3.50,24.10,1.40,1.90,3.10,4.90,24.00,24.10,24.10,13.50,20.20,9.40,258.10,1.60,99.40,972.00,992.00,0,2016-04-16 22:36:00
10086,BTN,37.4869000000,126.9137000000,15,60.4435,SKY_A08,1,0.41,2.00,14.80,0.70,1.00,1.80,2.80,14.70,14.80,14.80,14.10,20.20,10.10,108.00,4.50,98.50,985.90,992.98,0,2016-04-16 22:36:00
10087,BTN,37.4853369444,126.9367861111,5,48.1596,SKY_A08,1,0.41,2.50,18.00,0.80,1.10,2.10,3.40,18.00,18.00,18.00,13.70,20.20,10.10,93.80,8.10,99.90,985.50,991.14,0,2016-04-16 22:36:00
10088,BTN,37.4819980556,126.9427263889,8,65.6039,SKY_A08,1,0.41,2.60,18.00,0.90,1.20,2.30,3.70,18.00,18.00,18.00,13.30,20.20,10.10,99.30,8.10,99.90,983.00,990.68,0,2016-04-16 22:36:00
10089,BTN,37.5491055556,127.1082472222,3,56.8771,SKY_A07,1,0.33,0.80,12.50,0.00,0.00,0.20,2.30,12.50,12.50,12.50,13.50,20.60,11.20,54.50,4.20,98.00,985.10,991.77,0,2016-04-16 22:36:00
10094,BTN,37.5511386111,127.0694511111,3,39.3713,SKY_A08,1,0.35,1.00,11.50,0.30,0.50,0.80,1.30,11.50,11.50,11.50,13.70,20.00,12.00,72.80,2.20,93.90,987.50,992.12,0,2016-04-16 22:36:00
10095,BTN,37.5529055556,127.0885333333,3,59.1382,SKY_A08,1,0.33,1.60,15.10,0.50,0.70,1.20,2.40,15.10,15.10,15.10,13.70,20.60,11.20,96.60,5.70,96.30,985.00,991.93,0,2016-04-16 22:36:00
10096,BTN,37.5455816667,127.0769508333,11,59.3476,SKY_A08,1,0.33,1.50,13.80,0.50,0.70,1.20,2.40,13.80,13.80,13.80,13.40,20.60,11.20,87.50,5.20,96.20,985.50,992.46,0,2016-04-16 22:36:00
10098,BTN,37.5361808333,127.0831533333,16,65.9381,SKY_A08,1,0.33,1.60,14.90,0.60,0.80,1.30,2.50,14.90,14.90,14.90,13.80,20.60,11.20,100.40,5.80,94.00,984.60,992.32,0,2016-04-16 22:36:00
10099,BTN,37.5315000000,127.0749666667,9,46.8011,SKY_A08,1,0.35,1.40,13.60,0.50,0.60,1.10,2.40,13.60,13.60,13.60,14.20,20.00,12.00,22.70,4.30,95.40,986.90,992.38,0,2016-04-16 22:36:00
10100,BTN,37.5330916667,127.0853805556,10,56.0959,SKY_A08,1,0.33,2.00,17.60,0.70,1.00,1.60,3.10,17.60,17.60,17.60,13.80,20.60,11.20,85.20,2.60,90.40,985.80,992.37,0,2016-04-16 22:36:00
10101,BTN,37.5598888889,127.0743333333,9,47.0279,SKY_A08,1,0.33,1.60,15.70,0.50,0.70,1.30,2.50,15.70,15.70,15.70,13.60,20.10,10.70,78.30,3.10,95.20,986.70,992.22,0,2016-04-16 22:36:00
10102,BTN,37.5617416667,127.0823472222,7,51.1929,SKY_A08,1,0.30,1.70,15.70,0.60,0.70,1.30,2.60,15.60,15.70,15.70,13.60,20.40,11.40,98.30,3.80,93.60,987.00,993.01,0,2016-04-16 22:36:00
10103,BTN,37.5712250000,127.0835027778,7,47.5933,SKY_A08,1,0.30,1.60,17.40,0.50,0.70,1.30,2.70,17.40,17.40,17.40,14.10,20.40,11.40,50.90,1.30,91.50,986.70,992.27,0,2016-04-16 22:36:00
10106,BTN,37.4860870000,126.8555420000,12,50.1125,SKY_A08,1,0.46,2.20,15.90,1.00,1.40,1.90,3.00,15.90,15.90,15.90,14.70,19.80,10.40,124.30,4.00,97.90,987.00,991.26,0,2016-04-16 22:36:00
10108,BTN,37.4973305556,126.8631138889,10,58.6022,SKY_A08,1,0.46,2.60,17.20,1.10,1.60,2.30,3.50,17.20,17.20,17.20,13.60,19.80,10.40,82.00,5.20,100.00,983.80,990.66,0,2016-04-16 22:36:00
10110,BTN,37.4841305556,126.8942277778,15,80.6969,SKY_A08,1,0.46,1.80,15.20,0.70,1.00,1.60,2.50,15.20,15.20,15.20,13.70,19.80,10.40,85.60,3.30,100.00,981.20,990.62,0,2016-04-16 22:36:00
10111,BTN,37.5032763889,126.8810975000,5,50.2806,SKY_A08,1,0.46,2.10,14.10,0.90,1.30,1.80,2.60,14.10,14.10,14.10,13.60,19.80,10.40,87.50,3.70,97.30,984.30,990.18,0,2016-04-16 22:36:00
10112,BTN,37.4994530556,126.8727797222,15,60.3462,SKY_A08,1,0.46,2.10,14.10,1.00,1.40,2.00,2.70,14.10,14.10,14.10,13.70,19.80,10.40,72.20,3.60,97.90,985.30,992.37,0,2016-04-16 22:36:00
10113,BTN,37.4966111111,126.8452194444,2,73.7439,SKY_A08,1,0.46,2.10,18.40,0.80,1.20,1.80,2.90,18.30,18.40,18.40,14.40,19.80,10.40,333.60,2.20,91.50,983.20,991.80,0,2016-04-16 22:36:00
10114,BTN,37.4911338889,126.8250041667,11,56.4502,SKY_A08,1,0.50,4.50,28.90,1.40,2.50,3.80,7.50,28.90,28.90,28.90,13.80,19.40,10.60,66.70,1.40,97.70,985.20,991.81,0,2016-04-16 22:36:00
10117,BTN,37.4662641667,126.8983219444,3,58.1473,SKY_A08,1,0.46,2.00,13.40,0.70,0.90,1.70,2.80,13.10,13.40,13.40,14.70,19.80,10.40,118.90,6.60,87.10,984.50,991.28,0,2016-04-16 22:36:00
10118,BTN,37.4759886111,126.8990044444,9,62.8618,SKY_A08,1,0.46,1.90,16.90,0.70,1.00,1.70,2.70,16.80,16.90,16.90,14.60,19.80,10.40,139.70,2.00,94.00,984.60,991.94,0,2016-04-16 22:36:00
10119,BTN,37.4395777778,126.9029416667,9,40.8351,SKY_A08,1,0.40,3.00,19.70,1.00,1.40,2.50,4.50,19.50,19.70,19.70,14.20,20.20,9.40,118.50,8.20,93.40,986.40,991.18,0,2016-04-16 22:36:00
10120,BTN,37.4517666667,126.9082416667,6,48.1679,SKY_A08,1,0.40,2.10,14.70,0.70,1.00,1.80,3.10,14.40,14.70,14.70,13.80,20.20,9.40,89.60,5.90,85.80,985.10,990.74,0,2016-04-16 22:36:00
10121,BTN,37.4517577778,126.9022036111,15,50.0785,SKY_A08,1,0.40,2.40,19.40,0.80,1.10,2.00,3.40,19.00,19.40,19.40,14.60,20.20,9.40,107.40,11.40,94.30,984.70,990.54,0,2016-04-16 22:36:00
10122,BTN,37.6187694444,127.0776055556,21,75.7964,SKY_A08,1,0.27,2.40,18.60,0.60,0.90,1.90,3.60,18.60,18.60,18.60,12.40,20.20,10.30,162.30,1.40,94.50,985.30,994.23,0,2016-04-16 22:36:00
10123,BTN,37.6271861111,127.0791111111,5,64.3533,SKY_A07,1,0.27,0.40,7.50,0.00,0.00,0.10,0.90,7.50,7.50,7.50,13.20,20.20,10.30,222.70,2.70,100.00,984.70,992.25,0,2016-04-16 22:36:00
10124,BTN,37.6282125000,127.0713105556,6,46.9203,SKY_A08,1,0.31,3.30,21.40,0.80,1.20,2.70,4.50,20.50,21.40,21.40,13.40,19.70,9.90,143.40,3.20,92.60,986.80,992.31,0,2016-04-16 22:36:00
10126,BTN,37.6685027778,127.0792527778,15,81.4911,SKY_A08,1,0.25,3.60,22.10,0.90,1.30,3.00,5.10,21.10,22.10,22.10,13.10,19.90,9.10,339.60,2.90,100.00,982.70,992.25,0,2016-04-16 22:36:00
10127,BTN,37.6638416667,127.0684277778,13,77.6411,SKY_A08,1,0.28,3.50,21.50,0.90,1.30,2.90,5.00,20.80,21.50,21.50,12.40,19.40,8.60,58.30,4.70,99.90,983.10,992.23,0,2016-04-16 22:36:00
10128,BTN,37.6666686111,127.0569455556,15,62.845,SKY_A08,1,0.28,4.20,25.40,1.20,1.60,3.40,6.00,25.20,25.40,25.40,13.30,19.40,8.60,222.70,5.10,99.60,985.80,993.18,0,2016-04-16 22:36:00
10129,BTN,37.6216972222,127.0595305556,20,69.1731,SKY_A08,1,0.31,3.60,21.00,0.80,1.30,3.00,5.00,20.80,21.00,21.00,13.20,19.70,9.90,332.70,1.90,94.10,986.30,994.43,0,2016-04-16 22:36:00
10130,BTN,37.6267611111,127.0511611111,24.5305,74.0305,SKY_A08,1,0.31,4.30,23.60,1.10,1.50,3.60,6.00,23.60,23.60,23.60,12.90,19.70,9.90,81.80,3.20,100.00,984.20,992.90,0,2016-04-16 22:36:00
10131,BTN,37.6290750000,127.0575805556,12,62.5318,SKY_A08,1,0.31,4.30,23.60,1.00,1.50,3.60,5.90,23.50,23.60,23.60,12.90,19.70,9.90,25.70,3.70,100.00,985.50,992.85,0,2016-04-16 22:36:00
10133,BTN,37.6392500000,127.0750916667,15,79.284,SKY_A08,1,0.31,3.30,21.50,0.80,1.20,2.70,4.60,21.30,21.50,21.50,12.60,19.70,9.90,89.20,3.50,100.00,982.80,992.11,0,2016-04-16 22:36:00
10134,BTN,37.6856055556,127.0457083333,8,63.0574,SKY_A08,1,0.28,8.50,64.20,0.20,5.70,7.60,10.80,47.50,64.20,64.20,13.20,19.40,8.60,193.10,0.40,99.80,985.20,992.60,0,2016-04-16 22:36:00
10135,BTN,37.6647916667,127.0354583333,15,61.1405,SKY_A08,1,0.28,3.90,25.50,1.00,1.50,3.10,5.50,25.10,25.50,25.50,13.20,19.40,8.60,120.70,1.80,98.80,985.80,992.98,0,2016-04-16 22:36:00
10137,BTN,37.6505972222,127.0362583333,4,62.329,SKY_A08,1,0.28,3.50,24.90,0.90,1.30,2.80,5.20,24.70,24.90,24.90,13.20,19.40,8.60,36.00,0.60,92.50,984.60,991.91,0,2016-04-16 22:36:00
10138,BTN,37.6376611111,127.0382777778,20,62.9035,SKY_A08,1,0.31,4.00,25.50,1.00,1.40,3.30,5.60,25.50,25.50,25.50,13.20,19.70,9.90,85.30,0.50,100.00,986.80,994.20,0,2016-04-16 22:36:00
10139,BTN,37.6532083333,127.0518527778,2,82.251,SKY_A08,1,0.28,4.30,29.70,1.20,1.70,3.60,6.10,29.60,29.70,29.70,12.90,19.40,8.60,163.20,1.10,98.60,982.90,992.55,0,2016-04-16 22:36:00
10140,BTN,37.6519361111,127.0456944444,10,67.3914,SKY_A08,1,0.28,4.10,24.80,1.10,1.60,3.40,5.70,24.70,24.80,24.80,12.60,19.40,8.60,259.70,0.70,100.00,984.90,992.83,0,2016-04-16 22:36:00
10144,BTN,37.5780841667,127.0300633333,5,44.5516,SKY_A08,1,0.33,3.20,21.60,0.70,1.10,2.50,4.50,21.60,21.60,21.60,13.80,20.10,10.70,93.00,2.60,96.20,987.80,993.03,0,2016-04-16 22:36:00
10145,BTN,37.5746250000,127.0379277778,10,45.8716,SKY_A08,1,0.33,2.60,21.20,0.70,1.00,1.90,3.80,21.20,21.20,21.20,13.70,20.10,10.70,81.90,1.10,96.60,987.50,992.88,0,2016-04-16 22:36:00
10147,BTN,37.5791944444,127.0740694444,11,52.8107,SKY_A08,1,0.33,1.40,14.70,0.40,0.60,1.10,2.30,14.70,14.70,14.70,13.50,20.10,10.70,91.70,7.00,87.20,987.10,993.30,0,2016-04-16 22:36:00
10149,BTN,37.5619475000,127.0652919444,4,46.1874,SKY_A08,1,0.33,1.20,11.10,0.40,0.50,0.90,1.80,11.00,11.10,11.10,13.80,20.10,10.70,79.60,3.20,95.70,986.70,992.11,0,2016-04-16 22:36:00
10150,BTN,37.5839500000,127.0535277778,6,75.922,SKY_A08,1,0.33,2.00,19.20,0.50,0.70,1.50,3.30,19.20,19.20,19.20,13.40,20.10,10.70,112.90,2.80,96.90,984.50,993.41,0,2016-04-16 22:36:00
10151,BTN,37.5783008333,127.0570625000,8,44.2973,SKY_A08,1,0.33,1.80,17.40,0.60,0.80,1.40,2.80,17.40,17.40,17.40,14.00,20.10,10.70,55.10,1.00,95.50,987.60,992.79,0,2016-04-16 22:36:00
10152,BTN,37.5860361111,127.0370083333,7,45.1996,SKY_A08,1,0.33,3.00,19.90,0.70,1.00,2.20,4.10,19.90,19.90,19.90,12.60,20.10,10.70,53.10,3.50,97.00,987.50,992.83,0,2016-04-16 22:36:00
10153,BTN,37.5916388889,127.0490944444,5,61.0173,SKY_A08,1,0.33,2.40,18.40,0.70,0.90,1.80,3.50,18.40,18.40,18.40,13.40,20.10,10.70,76.80,6.60,96.50,985.70,992.86,0,2016-04-16 22:36:00
10154,BTN,37.5140566667,126.9448016667,25,70.2214,SKY_A08,1,0.39,2.80,19.70,1.00,1.40,2.40,3.50,19.70,19.70,19.70,13.20,19.90,10.30,50.60,6.00,100.00,984.30,992.54,0,2016-04-16 22:36:00
10155,BTN,37.4994444444,126.9277777778,15,62.6797,SKY_A08,1,0.41,2.20,13.00,0.80,1.10,1.90,2.70,13.00,13.00,13.00,13.50,20.20,10.10,77.60,10.40,100.00,983.50,990.84,0,2016-04-16 22:36:00
10156,BTN,37.5124861111,126.9548694444,10,45.3102,SKY_A08,1,0.39,3.40,21.60,1.00,1.50,2.80,4.60,21.60,21.60,21.60,13.60,19.90,10.30,138.60,3.50,99.00,986.50,991.81,0,2016-04-16 22:36:00
10157,BTN,37.4775000000,126.9811111111,6,53.456,SKY_A08,1,0.38,2.50,18.50,1.10,1.40,2.20,3.70,18.50,18.50,18.50,13.20,20.30,9.80,61.30,0.80,96.80,986.00,992.28,0,2016-04-16 22:36:00
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A08,1,0.41,3.20,21.80,1.00,1.30,2.60,4.20,21.80,21.80,21.80,13.30,20.20,10.10,94.20,7.90,73.50,985.30,992.73,0,2016-04-16 22:36:00
